Author,Date,Reactions
violetseren,2023-08-23T17:15:22.2090000+00:00,0
voltivemmi_9307,2023-08-23T17:16:36.7620000+00:00,0
minimard,2023-08-23T17:17:05.9990000+00:00,0
violetseren,2023-08-23T17:17:28.1070000+00:00,0
dannykay1,2023-08-23T17:17:32.5060000+00:00,0
dannykay1,2023-08-23T17:17:36.7480000+00:00,0
violetseren,2023-08-23T17:17:40.7750000+00:00,0
minimard,2023-08-23T17:17:41.7090000+00:00,0
violetseren,2023-08-23T17:17:43.4250000+00:00,0
minimard,2023-08-23T17:17:48.6760000+00:00,0
dannykay1,2023-08-23T17:17:49.8950000+00:00,0
dannykay1,2023-08-23T17:17:56.2200000+00:00,0
minimard,2023-08-23T17:18:06.4070000+00:00,0
violetseren,2023-08-23T17:18:11.8290000+00:00,0
minimard,2023-08-23T17:18:16.7030000+00:00,0
minimard,2023-08-23T17:18:45.9480000+00:00,0
violetseren,2023-08-23T17:18:46.0850000+00:00,0
minimard,2023-08-23T17:18:52.8610000+00:00,0
dannykay1,2023-08-23T17:19:22.8780000+00:00,0
violetseren,2023-08-23T17:19:30.4370000+00:00,0
minimard,2023-08-23T17:19:39.3850000+00:00,0
violetseren,2023-08-23T17:20:03.5160000+00:00,0
minimard,2023-08-23T17:22:04.2020000+00:00,1
minimard,2023-08-23T17:22:29.5860000+00:00,0
violetseren,2023-08-23T17:23:13.5640000+00:00,0
lek__,2023-08-23T17:24:54.4450000+00:00,0
lek__,2023-08-23T17:25:00.9170000+00:00,0
voltivemmi_9307,2023-08-23T17:25:05.2940000+00:00,0
lek__,2023-08-23T17:25:08.9320000+00:00,0
violetseren,2023-08-23T17:25:09.9570000+00:00,0
voltivemmi_9307,2023-08-23T17:25:10.9320000+00:00,3
violetseren,2023-08-23T17:25:57.4040000+00:00,0
violetseren,2023-08-23T17:26:02.9550000+00:00,0
violetseren,2023-08-23T17:26:35.8630000+00:00,0
minimard,2023-08-23T17:26:59.3540000+00:00,0
a_chr,2023-08-23T17:27:10.4210000+00:00,0
violetseren,2023-08-23T17:27:20.0610000+00:00,0
dannykay1,2023-08-23T17:27:20.9090000+00:00,0
minimard,2023-08-23T17:27:22.5720000+00:00,0
a_chr,2023-08-23T17:27:24.4350000+00:00,0
napro,2023-08-23T17:27:25.2300000+00:00,0
violetseren,2023-08-23T17:27:27.9180000+00:00,0
minimard,2023-08-23T17:27:35.0730000+00:00,0
minimard,2023-08-23T17:27:35.5610000+00:00,0
a_chr,2023-08-23T17:27:41.8550000+00:00,0
violetseren,2023-08-23T17:27:46.4920000+00:00,0
zephex98,2023-08-23T17:27:52.1850000+00:00,0
a_chr,2023-08-23T17:27:57.3060000+00:00,0
dannykay1,2023-08-23T17:27:59.6650000+00:00,0
napro,2023-08-23T17:28:05.5200000+00:00,0
geymin,2023-08-23T17:28:07.7620000+00:00,0
zephex98,2023-08-23T17:28:09.8470000+00:00,0
dannykay1,2023-08-23T17:28:12.7790000+00:00,0
zephex98,2023-08-23T17:28:19.9550000+00:00,0
violetseren,2023-08-23T17:28:24.1790000+00:00,0
napro,2023-08-23T17:28:27.6140000+00:00,0
lek__,2023-08-23T17:28:37.3130000+00:00,0
minimard,2023-08-23T17:28:40.4750000+00:00,0
zephex98,2023-08-23T17:28:42.6000000+00:00,0
robert6917,2023-08-23T17:28:43.0250000+00:00,0
razman221,2023-08-23T17:28:44.4240000+00:00,0
violetseren,2023-08-23T17:28:48.3240000+00:00,0
razman221,2023-08-23T17:28:51.6220000+00:00,0
minimard,2023-08-23T17:28:57.5880000+00:00,0
lek__,2023-08-23T17:28:59.2150000+00:00,0
zephex98,2023-08-23T17:29:00.0590000+00:00,0
minimard,2023-08-23T17:29:06.7240000+00:00,0
zephex98,2023-08-23T17:29:11.2740000+00:00,0
napro,2023-08-23T17:29:12.6150000+00:00,0
zephex98,2023-08-23T17:29:32.4060000+00:00,0
napro,2023-08-23T17:29:32.8130000+00:00,0
zephex98,2023-08-23T17:29:42.6780000+00:00,0
violetseren,2023-08-23T17:29:44.3750000+00:00,0
zephex98,2023-08-23T17:29:58.8330000+00:00,0
zephex98,2023-08-23T17:30:09.0630000+00:00,0
lek__,2023-08-23T17:30:09.7860000+00:00,1
violetseren,2023-08-23T17:30:19.4890000+00:00,0
dannykay1,2023-08-23T17:31:19.8630000+00:00,0
violetseren,2023-08-23T17:31:27.1400000+00:00,0
violetseren,2023-08-23T17:31:31.8550000+00:00,0
dannykay1,2023-08-23T17:32:37.5570000+00:00,0
dannykay1,2023-08-23T17:32:39.1590000+00:00,0
violetseren,2023-08-23T17:32:39.6050000+00:00,0
cause_key,2023-08-23T17:32:41.8620000+00:00,0
zephex98,2023-08-23T17:32:45.2430000+00:00,0
violetseren,2023-08-23T17:32:47.5630000+00:00,0
zephex98,2023-08-23T17:32:48.8580000+00:00,0
cause_key,2023-08-23T17:32:48.9790000+00:00,0
jamesrocks,2023-08-23T17:32:49.6330000+00:00,0
dannykay1,2023-08-23T17:32:49.8170000+00:00,0
razman221,2023-08-23T17:32:49.9100000+00:00,0
napro,2023-08-23T17:32:55.1100000+00:00,0
napro,2023-08-23T17:32:58.4910000+00:00,0
capsador,2023-08-23T17:32:59.6400000+00:00,0
robert6917,2023-08-23T17:33:00.2220000+00:00,0
minimard,2023-08-23T17:33:00.5310000+00:00,0
sqrrk,2023-08-23T17:33:01.6060000+00:00,0
robert6917,2023-08-23T17:33:03.8070000+00:00,0
lek__,2023-08-23T17:33:06.5950000+00:00,0
Deleted User,2023-08-23T17:33:06.7810000+00:00,0
sqrrk,2023-08-23T17:33:06.8640000+00:00,0
razman221,2023-08-23T17:33:10.7490000+00:00,0
violetseren,2023-08-23T17:33:11.5950000+00:00,0
razman221,2023-08-23T17:33:12.0940000+00:00,0
sqrrk,2023-08-23T17:33:13.2040000+00:00,0
henrio.o,2023-08-23T17:33:15.3010000+00:00,0
eterna.light,2023-08-23T17:33:18.9550000+00:00,0
cause_key,2023-08-23T17:33:20.4190000+00:00,0
robert6917,2023-08-23T17:33:23.5420000+00:00,0
henrio.o,2023-08-23T17:33:25.1100000+00:00,0
dannykay1,2023-08-23T17:33:25.9380000+00:00,0
a_chr,2023-08-23T17:33:47.4990000+00:00,0
link_991,2023-08-23T17:33:55.5570000+00:00,0
purifire,2023-08-23T17:33:55.8440000+00:00,0
violetseren,2023-08-23T17:34:03.8970000+00:00,0
robert6917,2023-08-23T17:34:05.0330000+00:00,0
robert6917,2023-08-23T17:34:13.5890000+00:00,0
minimard,2023-08-23T17:34:16.0800000+00:00,0
violetseren,2023-08-23T17:34:19.5240000+00:00,0
henrio.o,2023-08-23T17:34:30.3780000+00:00,0
cause_key,2023-08-23T17:34:32.2740000+00:00,0
tfk365,2023-08-23T17:34:38.4040000+00:00,0
link_991,2023-08-23T17:34:48.1090000+00:00,0
violetseren,2023-08-23T17:34:52.4240000+00:00,0
henrio.o,2023-08-23T17:35:14.3700000+00:00,0
a_chr,2023-08-23T17:35:49.2950000+00:00,0
henrio.o,2023-08-23T17:36:10.3580000+00:00,0
violetseren,2023-08-23T17:36:56.8510000+00:00,0
dannykay1,2023-08-23T17:37:26.9450000+00:00,0
violetseren,2023-08-23T17:38:15.8090000+00:00,0
dannykay1,2023-08-23T17:39:02.9040000+00:00,0
dannykay1,2023-08-23T17:39:10.2430000+00:00,0
violetseren,2023-08-23T17:39:18.8950000+00:00,0
fangs_up7,2023-08-23T17:39:31.0160000+00:00,0
purifire,2023-08-23T17:39:38.9940000+00:00,0
botcommander,2023-08-23T17:39:42.9950000+00:00,0
fangs_up7,2023-08-23T17:39:46.9980000+00:00,0
tfk365,2023-08-23T17:39:58.2880000+00:00,0
jamesrocks,2023-08-23T17:39:58.5290000+00:00,0
dannykay1,2023-08-23T17:39:59.0750000+00:00,0
violetseren,2023-08-23T17:40:10.3660000+00:00,0
jamesrocks,2023-08-23T17:40:23.1720000+00:00,0
jamesrocks,2023-08-23T17:40:34.5450000+00:00,0
dannykay1,2023-08-23T17:40:38.6060000+00:00,0
kk5372,2023-08-23T17:40:41.5590000+00:00,5
botcommander,2023-08-23T17:40:41.7440000+00:00,1
dannykay1,2023-08-23T17:40:45.6050000+00:00,0
robert6917,2023-08-23T17:40:49.9380000+00:00,0
violetseren,2023-08-23T17:40:53.1860000+00:00,0
purifire,2023-08-23T17:41:25.6130000+00:00,0
minimard,2023-08-23T17:41:26.9880000+00:00,0
purifire,2023-08-23T17:41:27.3140000+00:00,0
robert6917,2023-08-23T17:41:30.6200000+00:00,0
violetseren,2023-08-23T17:41:31.3980000+00:00,0
minimard,2023-08-23T17:41:38.5450000+00:00,0
dannykay1,2023-08-23T17:41:47.4030000+00:00,0
violetseren,2023-08-23T17:41:47.4870000+00:00,0
napro,2023-08-23T17:41:52.8060000+00:00,0
jamesrocks,2023-08-23T17:42:07.9710000+00:00,0
minimard,2023-08-23T17:42:14.9370000+00:00,0
violetseren,2023-08-23T17:42:30.4260000+00:00,0
minimard,2023-08-23T17:42:31.0510000+00:00,2
violetseren,2023-08-23T17:42:38.5100000+00:00,0
supascoot,2023-08-23T17:42:42.3720000+00:00,0
jamesrocks,2023-08-23T17:42:43.3130000+00:00,0
fangs_up7,2023-08-23T17:42:47.1290000+00:00,0
napro,2023-08-23T17:42:53.5720000+00:00,0
dannykay1,2023-08-23T17:43:19.1610000+00:00,0
fangs_up7,2023-08-23T17:43:21.3470000+00:00,0
violetseren,2023-08-23T17:43:23.3230000+00:00,0
missoranje,2023-08-23T17:43:34.8220000+00:00,8
violetseren,2023-08-23T17:43:40.5520000+00:00,0
jamesrocks,2023-08-23T17:43:53.2610000+00:00,3
violetseren,2023-08-23T17:44:20.7160000+00:00,0
khetrak,2023-08-23T17:44:25.5750000+00:00,0
violetseren,2023-08-23T17:44:25.5940000+00:00,0
khetrak,2023-08-23T17:44:28.6700000+00:00,0
khetrak,2023-08-23T17:44:29.8670000+00:00,0
khetrak,2023-08-23T17:44:34.2410000+00:00,0
veegie,2023-08-23T17:44:40.6980000+00:00,0
dannykay1,2023-08-23T17:44:41.2860000+00:00,0
fangs_up7,2023-08-23T17:44:41.3330000+00:00,0
dannykay1,2023-08-23T17:44:45.4350000+00:00,0
link_991,2023-08-23T17:44:54.5280000+00:00,0
dannykay1,2023-08-23T17:45:08.7980000+00:00,0
jamesrocks,2023-08-23T17:45:22.4230000+00:00,0
minimard,2023-08-23T17:45:32.1060000+00:00,0
minimard,2023-08-23T17:45:39.9630000+00:00,0
cause_key,2023-08-23T17:45:56.6720000+00:00,0
dannykay1,2023-08-23T17:45:59.4880000+00:00,0
robert6917,2023-08-23T17:46:00.1400000+00:00,0
jamesrocks,2023-08-23T17:46:00.9640000+00:00,0
violetseren,2023-08-23T17:46:07.2260000+00:00,0
missoranje,2023-08-23T17:46:10.9050000+00:00,0
dannykay1,2023-08-23T17:46:27.0310000+00:00,0
jamesrocks,2023-08-23T17:46:31.7290000+00:00,0
link_991,2023-08-23T17:46:34.6460000+00:00,0
fangs_up7,2023-08-23T17:46:43.7150000+00:00,0
lek__,2023-08-23T17:46:49.1700000+00:00,0
jamesrocks,2023-08-23T17:46:56.8890000+00:00,0
napro,2023-08-23T17:47:06.0720000+00:00,11
aman_s,2023-08-23T17:47:06.7620000+00:00,0
dannykay1,2023-08-23T17:47:31.4670000+00:00,0
dannykay1,2023-08-23T17:47:33.7720000+00:00,0
khetrak,2023-08-23T17:47:41.0570000+00:00,0
lek__,2023-08-23T17:47:46.9890000+00:00,0
robert6917,2023-08-23T17:47:51.3900000+00:00,0
lek__,2023-08-23T17:47:54.0750000+00:00,0
arblaster,2023-08-23T17:47:55.6960000+00:00,0
_cliffracer,2023-08-23T17:47:55.9690000+00:00,0
arblaster,2023-08-23T17:47:57.8000000+00:00,0
arblaster,2023-08-23T17:48:03.3700000+00:00,0
minimard,2023-08-23T17:48:04.2570000+00:00,0
lek__,2023-08-23T17:48:09.3130000+00:00,0
napro,2023-08-23T17:48:09.7440000+00:00,0
aman_s,2023-08-23T17:48:10.8630000+00:00,0
arblaster,2023-08-23T17:48:11.5910000+00:00,0
khetrak,2023-08-23T17:48:13.2010000+00:00,0
lek__,2023-08-23T17:48:14.2070000+00:00,0
violetseren,2023-08-23T17:48:14.2390000+00:00,0
supascoot,2023-08-23T17:48:20.1860000+00:00,0
khetrak,2023-08-23T17:48:30.7230000+00:00,0
robert6917,2023-08-23T17:48:31.3390000+00:00,0
robert6917,2023-08-23T17:48:47.2940000+00:00,0
tfk365,2023-08-23T17:48:59.3100000+00:00,4
fangs_up7,2023-08-23T17:49:01.5500000+00:00,0
violetseren,2023-08-23T17:49:05.9990000+00:00,0
napro,2023-08-23T17:49:13.0620000+00:00,0
jamesrocks,2023-08-23T17:49:15.4730000+00:00,0
violetseren,2023-08-23T17:49:35.6550000+00:00,0
razman221,2023-08-23T17:49:43.0430000+00:00,0
tfk365,2023-08-23T17:49:48.0370000+00:00,0
razman221,2023-08-23T17:49:49.0020000+00:00,0
napro,2023-08-23T17:49:50.5740000+00:00,2
minimard,2023-08-23T17:49:52.7520000+00:00,0
razman221,2023-08-23T17:49:53.1730000+00:00,0
missoranje,2023-08-23T17:49:54.4350000+00:00,0
cause_key,2023-08-23T17:49:56.5660000+00:00,0
cause_key,2023-08-23T17:49:57.3100000+00:00,0
razman221,2023-08-23T17:50:05.3840000+00:00,0
napro,2023-08-23T17:50:12.1460000+00:00,0
razman221,2023-08-23T17:50:33.8340000+00:00,0
violetseren,2023-08-23T17:50:35.8210000+00:00,0
razman221,2023-08-23T17:50:36.0590000+00:00,0
edicus,2023-08-23T17:50:50.9510000+00:00,0
jamesrocks,2023-08-23T17:50:59.2260000+00:00,0
jamesrocks,2023-08-23T17:51:02.3650000+00:00,0
violetseren,2023-08-23T17:51:04.3010000+00:00,0
fangs_up7,2023-08-23T17:51:21.5950000+00:00,0
robert6917,2023-08-23T17:51:36.4960000+00:00,0
jamesrocks,2023-08-23T17:51:53.0280000+00:00,0
fangs_up7,2023-08-23T17:51:53.8330000+00:00,0
dannykay1,2023-08-23T17:51:56.3400000+00:00,0
cause_key,2023-08-23T17:52:01.6480000+00:00,14
violetseren,2023-08-23T17:52:12.5770000+00:00,0
razman221,2023-08-23T17:52:24.1010000+00:00,0
jamesrocks,2023-08-23T17:52:27.0440000+00:00,0
khetrak,2023-08-23T17:52:31.0570000+00:00,0
dannykay1,2023-08-23T17:52:42.5210000+00:00,0
missoranje,2023-08-23T17:52:44.1090000+00:00,0
Deleted User,2023-08-23T17:52:44.5860000+00:00,0
khetrak,2023-08-23T17:52:46.0150000+00:00,5
missoranje,2023-08-23T17:52:51.7390000+00:00,0
khetrak,2023-08-23T17:52:54.3100000+00:00,0
missoranje,2023-08-23T17:53:00.8190000+00:00,0
cause_key,2023-08-23T17:53:16.0500000+00:00,0
minimard,2023-08-23T17:53:19.4290000+00:00,0
fangs_up7,2023-08-23T17:53:22.0630000+00:00,0
violetseren,2023-08-23T17:53:24.8610000+00:00,0
l1ghtning.,2023-08-23T17:53:25.1670000+00:00,0
dannykay1,2023-08-23T17:53:31.0770000+00:00,0
missoranje,2023-08-23T17:53:35.0330000+00:00,0
botcommander,2023-08-23T17:53:47.4570000+00:00,0
jamesrocks,2023-08-23T17:53:49.5270000+00:00,0
napro,2023-08-23T17:54:04.3230000+00:00,0
khetrak,2023-08-23T17:54:14.9260000+00:00,0
sqrrk,2023-08-23T17:54:15.2500000+00:00,0
minimard,2023-08-23T17:54:18.0410000+00:00,0
fangs_up7,2023-08-23T17:54:24.3660000+00:00,0
tfk365,2023-08-23T17:54:25.4060000+00:00,0
kk5372,2023-08-23T17:54:25.6130000+00:00,0
a_chr,2023-08-23T17:54:29.7460000+00:00,0
violetseren,2023-08-23T17:54:33.6930000+00:00,0
khetrak,2023-08-23T17:54:37.4170000+00:00,0
razman221,2023-08-23T17:54:55.9160000+00:00,0
violetseren,2023-08-23T17:54:57.4480000+00:00,0
razman221,2023-08-23T17:54:57.9660000+00:00,0
tfk365,2023-08-23T17:54:59.6060000+00:00,0
razman221,2023-08-23T17:54:59.7940000+00:00,0
minimard,2023-08-23T17:55:08.4240000+00:00,0
prozmar,2023-08-23T17:55:17.3350000+00:00,0
cause_key,2023-08-23T17:55:20.3150000+00:00,0
missoranje,2023-08-23T17:55:21.6240000+00:00,0
fangs_up7,2023-08-23T17:55:22.8640000+00:00,0
cause_key,2023-08-23T17:55:26.0300000+00:00,0
violetseren,2023-08-23T17:55:29.4660000+00:00,0
tfk365,2023-08-23T17:55:29.5160000+00:00,0
lek__,2023-08-23T17:55:29.5890000+00:00,0
a_chr,2023-08-23T17:55:30.8050000+00:00,1
jamesrocks,2023-08-23T17:55:34.1220000+00:00,0
lek__,2023-08-23T17:55:35.2850000+00:00,0
sqrrk,2023-08-23T17:55:36.0030000+00:00,1
minimard,2023-08-23T17:55:37.1780000+00:00,0
violetseren,2023-08-23T17:55:41.1080000+00:00,0
missoranje,2023-08-23T17:55:49.5600000+00:00,0
violetseren,2023-08-23T17:55:50.8180000+00:00,0
a_chr,2023-08-23T17:55:58.2290000+00:00,0
kk5372,2023-08-23T17:56:09.3990000+00:00,0
manofshadows,2023-08-23T17:56:18.3720000+00:00,12
razman221,2023-08-23T17:56:31.2190000+00:00,0
fangs_up7,2023-08-23T17:56:34.4150000+00:00,4
.elmeri,2023-08-23T17:56:41.8970000+00:00,6
dunkaccino.com,2023-08-23T17:56:50.5190000+00:00,0
violetseren,2023-08-23T17:56:58.1560000+00:00,0
.elmeri,2023-08-23T17:57:06.4690000+00:00,0
violetseren,2023-08-23T17:57:16.1980000+00:00,0
cause_key,2023-08-23T17:57:23.5510000+00:00,0
aerolfos,2023-08-23T17:57:36.7440000+00:00,2
sqrrk,2023-08-23T17:57:46.8830000+00:00,0
dannykay1,2023-08-23T17:57:51.8520000+00:00,0
l1ghtning.,2023-08-23T17:57:54.4100000+00:00,0
khetrak,2023-08-23T17:58:00.9010000+00:00,0
minimard,2023-08-23T17:58:04.3850000+00:00,1
cause_key,2023-08-23T17:58:04.8920000+00:00,4
fangs_up7,2023-08-23T17:58:14.8080000+00:00,0
violetseren,2023-08-23T17:58:15.2110000+00:00,0
khetrak,2023-08-23T17:58:29.0940000+00:00,0
dannykay1,2023-08-23T17:58:30.6960000+00:00,0
geymin,2023-08-23T17:58:41.4530000+00:00,0
dannykay1,2023-08-23T17:58:44.2080000+00:00,0
khetrak,2023-08-23T17:58:48.7700000+00:00,0
lek__,2023-08-23T17:58:51.5420000+00:00,0
tfk365,2023-08-23T17:59:06.7140000+00:00,0
missoranje,2023-08-23T17:59:08.5500000+00:00,0
violetseren,2023-08-23T17:59:10.0560000+00:00,0
tfk365,2023-08-23T17:59:29.0910000+00:00,0
prozmar,2023-08-23T17:59:29.7850000+00:00,0
jamesrocks,2023-08-23T17:59:36.7360000+00:00,0
prozmar,2023-08-23T17:59:37.3050000+00:00,0
kk5372,2023-08-23T17:59:51.4500000+00:00,0
manofshadows,2023-08-23T18:00:03.7270000+00:00,0
kk5372,2023-08-23T18:00:14.9870000+00:00,0
fangs_up7,2023-08-23T18:00:37.8830000+00:00,0
violetseren,2023-08-23T18:00:58.0080000+00:00,0
khetrak,2023-08-23T18:01:14.3780000+00:00,0
lattyware,2023-08-23T18:01:16.5360000+00:00,0
link_991,2023-08-23T18:01:20.8390000+00:00,0
l1ghtning.,2023-08-23T18:01:21.0630000+00:00,0
khetrak,2023-08-23T18:01:21.8100000+00:00,0
lattyware,2023-08-23T18:01:33.8810000+00:00,0
khetrak,2023-08-23T18:01:41.4430000+00:00,0
khetrak,2023-08-23T18:01:44.9930000+00:00,0
violetseren,2023-08-23T18:02:03.6980000+00:00,0
lattyware,2023-08-23T18:02:14.5680000+00:00,0
violetseren,2023-08-23T18:02:23.0700000+00:00,0
lattyware,2023-08-23T18:02:37.6540000+00:00,0
missoranje,2023-08-23T18:02:44.6830000+00:00,0
niquel,2023-08-23T18:02:58.6860000+00:00,0
khetrak,2023-08-23T18:03:06.6170000+00:00,0
manofshadows,2023-08-23T18:03:13.9970000+00:00,0
fangs_up7,2023-08-23T18:03:17.1880000+00:00,0
sqrrk,2023-08-23T18:03:19.3810000+00:00,0
minimard,2023-08-23T18:03:22.0470000+00:00,0
minimard,2023-08-23T18:03:28.3610000+00:00,0
lek__,2023-08-23T18:03:29.9510000+00:00,0
missoranje,2023-08-23T18:04:01.5390000+00:00,0
niquel,2023-08-23T18:04:03.1280000+00:00,0
lattyware,2023-08-23T18:04:04.3880000+00:00,0
missoranje,2023-08-23T18:04:05.6930000+00:00,0
purifire,2023-08-23T18:04:07.8360000+00:00,0
lek__,2023-08-23T18:04:13.0630000+00:00,0
minimard,2023-08-23T18:04:14.2900000+00:00,0
lek__,2023-08-23T18:04:24.7000000+00:00,0
purifire,2023-08-23T18:04:25.0330000+00:00,0
napro,2023-08-23T18:04:32.1280000+00:00,0
missoranje,2023-08-23T18:04:52.8390000+00:00,0
dannykay1,2023-08-23T18:04:53.5550000+00:00,0
minimard,2023-08-23T18:04:56.3490000+00:00,0
dannykay1,2023-08-23T18:04:59.7560000+00:00,0
niquel,2023-08-23T18:05:04.3790000+00:00,0
khetrak,2023-08-23T18:05:05.8310000+00:00,0
minimard,2023-08-23T18:05:11.8020000+00:00,0
capsador,2023-08-23T18:05:28.3330000+00:00,0
prozmar,2023-08-23T18:05:39.8590000+00:00,0
purifire,2023-08-23T18:05:54.4320000+00:00,1
khetrak,2023-08-23T18:06:06.7560000+00:00,0
jamesrocks,2023-08-23T18:06:09.6910000+00:00,0
tfk365,2023-08-23T18:06:10.8580000+00:00,0
arblaster,2023-08-23T18:06:24.5250000+00:00,0
fangs_up7,2023-08-23T18:06:33.8550000+00:00,0
purifire,2023-08-23T18:06:43.8630000+00:00,0
a_chr,2023-08-23T18:06:51.5210000+00:00,0
aerolfos,2023-08-23T18:06:58.7550000+00:00,0
khetrak,2023-08-23T18:07:09.5520000+00:00,0
dannykay1,2023-08-23T18:07:14.4020000+00:00,0
lattyware,2023-08-23T18:07:14.7580000+00:00,0
minimard,2023-08-23T18:07:14.9850000+00:00,0
tfk365,2023-08-23T18:07:17.2160000+00:00,0
dannykay1,2023-08-23T18:07:17.2240000+00:00,0
arblaster,2023-08-23T18:07:40.9030000+00:00,0
napro,2023-08-23T18:07:46.1170000+00:00,0
paddele,2023-08-23T18:07:47.0400000+00:00,0
violetseren,2023-08-23T18:07:58.3170000+00:00,0
fangs_up7,2023-08-23T18:08:00.7830000+00:00,0
robert6917,2023-08-23T18:08:01.4340000+00:00,0
jamesrocks,2023-08-23T18:08:04.1270000+00:00,0
link_991,2023-08-23T18:08:07.0240000+00:00,6
dannykay1,2023-08-23T18:08:30.3020000+00:00,0
arblaster,2023-08-23T18:08:32.6130000+00:00,1
arblaster,2023-08-23T18:08:35.6250000+00:00,0
lek__,2023-08-23T18:08:41.7430000+00:00,0
arblaster,2023-08-23T18:09:00.0520000+00:00,0
aerolfos,2023-08-23T18:09:03.0520000+00:00,1
dannykay1,2023-08-23T18:09:07.6240000+00:00,0
minimard,2023-08-23T18:09:14.2040000+00:00,0
lek__,2023-08-23T18:09:16.8620000+00:00,0
dannykay1,2023-08-23T18:09:21.2690000+00:00,0
khetrak,2023-08-23T18:09:27.3110000+00:00,0
aerolfos,2023-08-23T18:09:41.5290000+00:00,0
purifire,2023-08-23T18:09:50.9090000+00:00,0
lek__,2023-08-23T18:09:53.7490000+00:00,3
violetseren,2023-08-23T18:09:53.9230000+00:00,0
dannykay1,2023-08-23T18:09:58.0010000+00:00,2
dalmek,2023-08-23T18:09:59.1850000+00:00,0
lek__,2023-08-23T18:10:07.2200000+00:00,0
missoranje,2023-08-23T18:10:07.7670000+00:00,0
arblaster,2023-08-23T18:10:13.5800000+00:00,0
violetseren,2023-08-23T18:10:20.5590000+00:00,0
aerolfos,2023-08-23T18:10:21.4250000+00:00,0
aerolfos,2023-08-23T18:10:25.3260000+00:00,0
link_991,2023-08-23T18:10:31.5700000+00:00,0
minimard,2023-08-23T18:10:33.7750000+00:00,0
lek__,2023-08-23T18:10:44.2970000+00:00,0
a_chr,2023-08-23T18:10:50.7930000+00:00,4
kk5372,2023-08-23T18:10:53.0610000+00:00,0
arblaster,2023-08-23T18:10:55.0980000+00:00,0
khetrak,2023-08-23T18:10:56.7370000+00:00,0
missoranje,2023-08-23T18:11:03.6980000+00:00,0
angryaboutelves,2023-08-23T18:11:05.5870000+00:00,7
khetrak,2023-08-23T18:11:14.0250000+00:00,0
khetrak,2023-08-23T18:11:15.2410000+00:00,0
aerolfos,2023-08-23T18:11:17.3880000+00:00,0
a_chr,2023-08-23T18:11:17.7750000+00:00,0
khetrak,2023-08-23T18:11:18.9410000+00:00,0
aerolfos,2023-08-23T18:11:24.7350000+00:00,0
lek__,2023-08-23T18:11:26.6030000+00:00,0
jamesrocks,2023-08-23T18:11:27.9210000+00:00,0
fangs_up7,2023-08-23T18:11:28.5440000+00:00,3
will_m.,2023-08-23T18:11:29.8870000+00:00,0
purifire,2023-08-23T18:11:31.2470000+00:00,0
missoranje,2023-08-23T18:11:32.8940000+00:00,0
minimard,2023-08-23T18:11:35.8830000+00:00,0
niquel,2023-08-23T18:11:41.5700000+00:00,0
angryaboutelves,2023-08-23T18:11:47.7570000+00:00,0
a_chr,2023-08-23T18:11:50.8400000+00:00,1
lek__,2023-08-23T18:11:50.9040000+00:00,0
lek__,2023-08-23T18:12:05.5960000+00:00,0
aerolfos,2023-08-23T18:12:08.7120000+00:00,0
aerolfos,2023-08-23T18:12:12.9430000+00:00,0
aerolfos,2023-08-23T18:12:24.5870000+00:00,0
lek__,2023-08-23T18:12:29.1750000+00:00,0
a_chr,2023-08-23T18:12:41.3330000+00:00,0
lattyware,2023-08-23T18:12:42.4250000+00:00,0
lek__,2023-08-23T18:12:48.9160000+00:00,0
aerolfos,2023-08-23T18:12:51.4560000+00:00,0
minimard,2023-08-23T18:12:54.7570000+00:00,0
minimard,2023-08-23T18:12:54.9880000+00:00,0
dannykay1,2023-08-23T18:13:01.2900000+00:00,0
lek__,2023-08-23T18:13:01.7530000+00:00,0
a_chr,2023-08-23T18:13:02.2820000+00:00,0
missoranje,2023-08-23T18:13:08.0600000+00:00,0
dannykay1,2023-08-23T18:13:09.6630000+00:00,0
lek__,2023-08-23T18:13:10.5960000+00:00,0
kk5372,2023-08-23T18:13:16.7870000+00:00,0
robert6917,2023-08-23T18:13:18.7660000+00:00,3
dannykay1,2023-08-23T18:13:42.0180000+00:00,0
a_chr,2023-08-23T18:13:42.6250000+00:00,0
lek__,2023-08-23T18:13:45.0420000+00:00,0
lattyware,2023-08-23T18:13:51.3530000+00:00,0
lek__,2023-08-23T18:13:54.2550000+00:00,0
khetrak,2023-08-23T18:13:55.3260000+00:00,0
missoranje,2023-08-23T18:13:57.0170000+00:00,0
lek__,2023-08-23T18:13:59.6500000+00:00,0
khetrak,2023-08-23T18:13:59.7360000+00:00,0
napro,2023-08-23T18:14:00.2350000+00:00,0
purifire,2023-08-23T18:14:01.1770000+00:00,0
niquel,2023-08-23T18:14:02.2340000+00:00,0
jamesrocks,2023-08-23T18:14:05.8660000+00:00,0
manofshadows,2023-08-23T18:14:08.4120000+00:00,8
niquel,2023-08-23T18:14:11.8100000+00:00,0
missoranje,2023-08-23T18:14:12.2340000+00:00,0
will_m.,2023-08-23T18:14:12.6460000+00:00,0
khetrak,2023-08-23T18:14:13.1960000+00:00,0
missoranje,2023-08-23T18:14:14.6720000+00:00,0
lek__,2023-08-23T18:14:14.7430000+00:00,0
will_m.,2023-08-23T18:14:14.9340000+00:00,0
a_chr,2023-08-23T18:14:16.3190000+00:00,0
arblaster,2023-08-23T18:14:20.4140000+00:00,0
