Author,Date,Reactions
krakonis,2023-12-08T07:44:39.9640000+00:00,1
krakonis,2023-12-08T07:45:10.6070000+00:00,0
_naya_,2023-12-08T07:47:49.1390000+00:00,0
_mrmeme,2023-12-08T12:41:11.2830000+00:00,0
_mrmeme,2023-12-08T12:42:26.8220000+00:00,0
_mrmeme,2023-12-08T12:44:16.2560000+00:00,0
coffee_teeth,2023-12-08T14:27:03.5520000+00:00,0
coffee_teeth,2023-12-08T14:27:29.2400000+00:00,0
xtongx,2023-12-08T14:56:09.8090000+00:00,0
_mrmeme,2023-12-08T15:30:48.3790000+00:00,0
_mrmeme,2023-12-08T15:31:33.9320000+00:00,0
xtongx,2023-12-08T15:31:54.6750000+00:00,0
_mrmeme,2023-12-08T15:35:07.2820000+00:00,0
xtongx,2023-12-08T15:35:21.0160000+00:00,0
_mrmeme,2023-12-08T15:38:00.8250000+00:00,0
_mrmeme,2023-12-08T15:38:10.3580000+00:00,0
_mrmeme,2023-12-08T15:39:08.4600000+00:00,0
_mrmeme,2023-12-08T15:39:59.1010000+00:00,0
xtongx,2023-12-08T15:47:11.6890000+00:00,0
_mrmeme,2023-12-08T16:08:32.1470000+00:00,0
aim_12,2023-12-08T17:31:47.4810000+00:00,0
aim_12,2023-12-08T17:31:50.1300000+00:00,0
aim_12,2023-12-08T17:31:52.9410000+00:00,0
_medley,2023-12-08T17:31:53.7130000+00:00,0
notbericlever,2023-12-08T17:32:10.1220000+00:00,0
hypotheticalwalrus,2023-12-08T17:32:30.5990000+00:00,0
aim_12,2023-12-08T17:32:39.8410000+00:00,0
aim_12,2023-12-08T17:32:46.4710000+00:00,0
aim_12,2023-12-08T17:32:48.8970000+00:00,0
aim_12,2023-12-08T17:33:13.7610000+00:00,0
aim_12,2023-12-08T17:33:16.9960000+00:00,0
aim_12,2023-12-08T17:33:24.6720000+00:00,0
_naya_,2023-12-08T17:33:26.9190000+00:00,0
aim_12,2023-12-08T17:33:30.1050000+00:00,0
aim_12,2023-12-08T17:34:20.2370000+00:00,0
aim_12,2023-12-08T17:34:27.6000000+00:00,0
_naya_,2023-12-08T17:34:34.6650000+00:00,0
aim_12,2023-12-08T17:34:36.7920000+00:00,0
notbericlever,2023-12-08T17:34:39.6330000+00:00,0
_medley,2023-12-08T17:35:04.7860000+00:00,0
hypotheticalwalrus,2023-12-08T17:35:21.2530000+00:00,0
hypotheticalwalrus,2023-12-08T17:35:45.1800000+00:00,0
notbericlever,2023-12-08T17:35:50.3790000+00:00,0
hypotheticalwalrus,2023-12-08T17:36:00.8020000+00:00,0
notbericlever,2023-12-08T17:36:06.5910000+00:00,0
_medley,2023-12-08T17:36:18.1070000+00:00,0
hypotheticalwalrus,2023-12-08T17:36:37.2240000+00:00,0
scuderia77,2023-12-08T17:36:49.9960000+00:00,0
_medley,2023-12-08T17:38:02.9450000+00:00,0
hypotheticalwalrus,2023-12-08T17:39:19.2990000+00:00,0
_naya_,2023-12-08T17:39:19.7140000+00:00,0
_medley,2023-12-08T17:39:47.1230000+00:00,0
_medley,2023-12-08T17:39:56.1450000+00:00,0
_naya_,2023-12-08T17:40:08.1390000+00:00,0
_medley,2023-12-08T17:40:47.6750000+00:00,0
_medley,2023-12-08T17:41:00.0920000+00:00,0
_medley,2023-12-08T17:41:22.5680000+00:00,0
_naya_,2023-12-08T17:42:13.1630000+00:00,0
_naya_,2023-12-08T17:42:18.7010000+00:00,0
_naya_,2023-12-08T17:42:26.8850000+00:00,0
notbericlever,2023-12-08T17:42:59.6620000+00:00,0
_medley,2023-12-08T17:44:28.2790000+00:00,1
_naya_,2023-12-08T17:46:16.1720000+00:00,0
notbericlever,2023-12-08T17:46:36.2140000+00:00,0
_medley,2023-12-08T17:46:51.7040000+00:00,0
jelly386,2023-12-08T17:46:56.0960000+00:00,0
_medley,2023-12-08T17:47:05.3190000+00:00,0
jelly386,2023-12-08T17:47:34.9230000+00:00,0
jelly386,2023-12-08T17:48:02.7670000+00:00,0
_medley,2023-12-08T17:48:49.4620000+00:00,0
notbericlever,2023-12-08T17:48:58.7740000+00:00,0
_medley,2023-12-08T17:49:05.9950000+00:00,0
_medley,2023-12-08T17:49:44.3930000+00:00,0
_medley,2023-12-08T17:50:02.2570000+00:00,0
_naya_,2023-12-08T17:50:15.4390000+00:00,0
_naya_,2023-12-08T17:50:25.8900000+00:00,0
_naya_,2023-12-08T17:50:27.8990000+00:00,0
_naya_,2023-12-08T17:50:37.0150000+00:00,0
notbericlever,2023-12-08T17:50:59.7280000+00:00,0
krakonis,2023-12-08T18:00:07.7270000+00:00,0
aerolfos,2023-12-08T21:11:15.0360000+00:00,0
aerolfos,2023-12-08T21:11:19.8860000+00:00,0
aerolfos,2023-12-08T21:13:00.6470000+00:00,0
notbericlever,2023-12-08T21:16:35.9380000+00:00,0
franzkafkaffee,2023-12-08T22:24:44.8990000+00:00,0
franzkafkaffee,2023-12-08T22:24:53.1270000+00:00,0
franzkafkaffee,2023-12-08T22:25:02.5140000+00:00,0
xtongx,2023-12-08T22:49:57.6390000+00:00,0
_medley,2023-12-08T23:25:51.3990000+00:00,0
_medley,2023-12-08T23:26:15.7720000+00:00,2
hypotheticalwalrus,2023-12-09T01:20:35.4930000+00:00,0
rainrin.,2023-12-09T12:15:00.1680000+00:00,0
rainrin.,2023-12-09T12:15:05.0920000+00:00,0
tskorrn,2023-12-09T13:23:06.7230000+00:00,0
_mrmeme,2023-12-09T13:30:52.9560000+00:00,0
_mrmeme,2023-12-09T13:31:10.6170000+00:00,0
coffee_teeth,2023-12-09T19:16:14.7540000+00:00,1
aim_12,2023-12-10T04:58:10.0530000+00:00,0
aim_12,2023-12-10T04:58:23.8030000+00:00,0
aim_12,2023-12-10T04:58:27.5750000+00:00,0
aim_12,2023-12-10T04:58:46.3670000+00:00,0
aim_12,2023-12-10T04:58:59.3720000+00:00,0
aim_12,2023-12-10T04:59:08.8430000+00:00,0
aim_12,2023-12-10T05:00:18.3940000+00:00,0
aim_12,2023-12-10T05:00:36.1610000+00:00,0
aim_12,2023-12-10T05:00:44.5020000+00:00,0
notbericlever,2023-12-10T05:01:25.1590000+00:00,0
aim_12,2023-12-10T05:02:22.9840000+00:00,0
aim_12,2023-12-10T05:02:39.1350000+00:00,0
aim_12,2023-12-10T05:02:46.1680000+00:00,0
_naya_,2023-12-10T05:02:48.9510000+00:00,0
aim_12,2023-12-10T05:02:57.5350000+00:00,0
notbericlever,2023-12-10T05:03:50.6340000+00:00,0
aim_12,2023-12-10T05:03:56.7370000+00:00,0
aim_12,2023-12-10T05:04:12.4070000+00:00,0
aim_12,2023-12-10T05:04:17.2140000+00:00,0
_naya_,2023-12-10T05:04:26.7370000+00:00,0
aim_12,2023-12-10T05:04:29.0550000+00:00,0
aim_12,2023-12-10T05:04:31.9940000+00:00,0
aim_12,2023-12-10T05:04:40.4100000+00:00,0
franzkafkaffee,2023-12-10T05:04:45.0410000+00:00,0
franzkafkaffee,2023-12-10T05:04:52.0400000+00:00,0
aim_12,2023-12-10T05:05:10.3010000+00:00,0
aim_12,2023-12-10T05:05:15.3890000+00:00,0
aim_12,2023-12-10T05:05:25.3350000+00:00,0
aim_12,2023-12-10T05:05:34.7880000+00:00,0
aim_12,2023-12-10T05:06:26.7580000+00:00,0
aim_12,2023-12-10T05:06:38.3100000+00:00,0
franzkafkaffee,2023-12-10T05:06:55.0030000+00:00,0
aim_12,2023-12-10T05:06:56.3540000+00:00,0
aim_12,2023-12-10T05:07:05.1870000+00:00,0
aim_12,2023-12-10T05:07:19.6190000+00:00,0
aim_12,2023-12-10T05:07:23.0610000+00:00,0
_naya_,2023-12-10T05:07:27.7510000+00:00,0
_naya_,2023-12-10T05:07:36.5790000+00:00,0
_naya_,2023-12-10T05:07:39.7400000+00:00,0
aim_12,2023-12-10T05:07:51.3200000+00:00,0
aim_12,2023-12-10T05:07:53.1140000+00:00,0
franzkafkaffee,2023-12-10T05:08:15.1210000+00:00,0
aim_12,2023-12-10T05:08:15.6270000+00:00,0
aim_12,2023-12-10T05:08:22.0960000+00:00,0
franzkafkaffee,2023-12-10T05:08:26.6460000+00:00,0
aim_12,2023-12-10T05:08:27.1240000+00:00,0
franzkafkaffee,2023-12-10T05:08:30.8980000+00:00,0
aim_12,2023-12-10T05:08:36.8180000+00:00,0
scuderia77,2023-12-10T05:35:36.6270000+00:00,0
scuderia77,2023-12-10T05:35:56.6460000+00:00,0
scuderia77,2023-12-10T05:35:57.5000000+00:00,0
aim_12,2023-12-10T05:37:09.1370000+00:00,0
_naya_,2023-12-10T05:37:27.1590000+00:00,0
_naya_,2023-12-10T05:37:40.5610000+00:00,0
aim_12,2023-12-10T05:37:45.1280000+00:00,0
_naya_,2023-12-10T05:38:06.2210000+00:00,0
hypotheticalwalrus,2023-12-10T11:13:45.0370000+00:00,0
hypotheticalwalrus,2023-12-10T11:14:19.1290000+00:00,0
_mrmeme,2023-12-10T12:29:10.7540000+00:00,0
_mrmeme,2023-12-10T12:29:12.9950000+00:00,0
_mrmeme,2023-12-10T12:31:33.0090000+00:00,0
_mrmeme,2023-12-10T12:32:56.3800000+00:00,0
_mrmeme,2023-12-10T12:33:57.9710000+00:00,0
mrkurai,2023-12-11T07:02:12.8940000+00:00,0
simmsy,2023-12-11T07:11:13.1070000+00:00,0
simmsy,2023-12-11T07:11:33.1160000+00:00,4
mrkurai,2023-12-11T07:12:27.6850000+00:00,0
mrkurai,2023-12-11T07:12:33.2720000+00:00,0
_mrmeme,2023-12-11T15:56:04.1670000+00:00,2
_naya_,2023-12-12T19:46:30.1700000+00:00,0
_naya_,2023-12-12T19:46:37.5360000+00:00,0
_naya_,2023-12-12T19:46:39.9300000+00:00,0
hypotheticalwalrus,2023-12-12T20:39:52.5600000+00:00,0
_naya_,2023-12-12T20:40:39.5920000+00:00,0
hypotheticalwalrus,2023-12-12T20:41:12.4030000+00:00,0
_naya_,2023-12-12T20:42:34.8790000+00:00,0
_naya_,2023-12-12T21:58:46.0150000+00:00,0
krakonis,2023-12-12T22:04:17.7000000+00:00,0
simmsy,2023-12-13T00:24:13.3150000+00:00,0
krakonis,2023-12-13T00:28:02.0630000+00:00,0
_naya_,2023-12-13T00:44:14.7620000+00:00,0
franzkafkaffee,2023-12-13T01:03:10.5690000+00:00,0
franzkafkaffee,2023-12-13T01:03:40.9640000+00:00,0
mrkurai,2023-12-13T05:44:59.1330000+00:00,1
_naya_,2023-12-13T17:07:03.8940000+00:00,0
_medley,2023-12-13T19:12:21.0110000+00:00,0
_naya_,2023-12-14T03:02:08.1260000+00:00,0
notbericlever,2023-12-14T03:08:07.6670000+00:00,0
_naya_,2023-12-14T03:10:25.2910000+00:00,0
krakonis,2023-12-14T05:02:10.5050000+00:00,0
0x6d61646f,2023-12-14T16:45:00.1480000+00:00,0
_naya_,2023-12-14T16:45:28.2370000+00:00,0
_naya_,2023-12-17T18:36:56.5290000+00:00,6
_naya_,2023-12-17T18:37:04.5450000+00:00,0
_naya_,2023-12-17T18:37:17.2090000+00:00,0
_naya_,2023-12-17T18:38:29.3300000+00:00,0
_medley,2023-12-17T18:39:05.1510000+00:00,0
_naya_,2023-12-17T18:39:22.7000000+00:00,0
_medley,2023-12-17T18:56:35.5010000+00:00,0
krakonis,2023-12-17T19:48:22.6330000+00:00,0
notbericlever,2023-12-17T20:54:28.5520000+00:00,2
franzkafkaffee,2023-12-18T04:21:32.3820000+00:00,0
franzkafkaffee,2023-12-18T04:22:53.4620000+00:00,9
_medley,2023-12-18T05:02:45.8620000+00:00,1
rainrin.,2023-12-18T08:20:37.8290000+00:00,0
oath_othelio,2023-12-18T12:10:54.5530000+00:00,0
oath_othelio,2023-12-18T12:11:35.8430000+00:00,0
snek_pliskin,2023-12-18T15:21:24.7810000+00:00,0
hypotheticalwalrus,2023-12-18T15:24:32.9590000+00:00,0
etherealhorizon,2023-12-18T15:34:05.0020000+00:00,0
franzkafkaffee,2023-12-18T15:38:32.7450000+00:00,0
_naya_,2023-12-18T17:00:15.3230000+00:00,1
notbericlever,2023-12-18T17:17:05.1820000+00:00,0
franzkafkaffee,2023-12-18T17:29:08.2690000+00:00,0
_naya_,2023-12-18T17:59:52.7600000+00:00,1
etherealhorizon,2023-12-18T23:05:30.9580000+00:00,4
hypotheticalwalrus,2023-12-19T00:34:08.0110000+00:00,0
krakonis,2023-12-19T00:34:18.6980000+00:00,0
hypotheticalwalrus,2023-12-19T00:34:27.2080000+00:00,0
krakonis,2023-12-19T00:34:51.0710000+00:00,0
hypotheticalwalrus,2023-12-19T00:35:52.5930000+00:00,0
gimmeoliver,2023-12-19T01:50:53.8200000+00:00,0
franzkafkaffee,2023-12-19T03:19:13.1730000+00:00,0
franzkafkaffee,2023-12-19T03:19:21.6610000+00:00,0
_naya_,2023-12-19T06:25:32.1230000+00:00,0
aerolfos,2023-12-19T10:44:51.5960000+00:00,0
hypotheticalwalrus,2023-12-19T11:20:38.9910000+00:00,1
hypotheticalwalrus,2023-12-19T11:20:48.7680000+00:00,0
_mrmeme,2023-12-19T11:22:15.5120000+00:00,0
aerolfos,2023-12-19T11:25:59.7580000+00:00,0
aerolfos,2023-12-19T11:26:03.7880000+00:00,0
etherealhorizon,2023-12-19T15:43:56.7380000+00:00,0
oath_othelio,2023-12-21T15:19:48.9460000+00:00,0
hypotheticalwalrus,2023-12-21T15:51:29.8770000+00:00,0
oath_othelio,2023-12-21T15:53:32.1450000+00:00,0
_mrmeme,2023-12-21T17:40:28.9160000+00:00,0
_naya_,2023-12-21T20:11:33.6940000+00:00,0
_naya_,2023-12-21T20:11:35.3120000+00:00,0
_naya_,2023-12-21T20:12:02.0660000+00:00,0
notbericlever,2023-12-21T20:13:29.1070000+00:00,0
krakonis,2023-12-21T20:23:17.1020000+00:00,0
_mrmeme,2023-12-21T20:29:07.2140000+00:00,0
aerolfos,2023-12-21T22:07:21.5690000+00:00,0
_medley,2023-12-21T23:58:48.0060000+00:00,0
_medley,2023-12-22T00:09:15.7520000+00:00,0
_medley,2023-12-22T00:09:18.8180000+00:00,0
nauseoussnake,2023-12-22T01:31:27.4670000+00:00,6
millionsunny,2023-12-22T02:33:09.7310000+00:00,0
millionsunny,2023-12-22T02:39:51.5730000+00:00,0
krakonis,2023-12-22T04:42:19.8860000+00:00,0
krakonis,2023-12-22T04:42:41.7910000+00:00,0
millionsunny,2023-12-22T05:06:27.2670000+00:00,0
krakonis,2023-12-22T07:00:46.3280000+00:00,5
0x6d61646f,2023-12-22T13:30:06.8880000+00:00,0
_mrmeme,2023-12-22T14:03:35.9590000+00:00,0
franzkafkaffee,2023-12-22T15:28:47.3450000+00:00,14
simmsy,2023-12-22T17:19:50.1270000+00:00,6
krakonis,2023-12-22T17:43:44.4460000+00:00,0
freesimples,2023-12-22T18:07:57.0080000+00:00,1
millionsunny,2023-12-22T21:11:55.7840000+00:00,0
millionsunny,2023-12-22T21:11:57.9890000+00:00,0
_naya_,2023-12-23T11:32:10.7250000+00:00,0
_naya_,2023-12-23T11:32:38.5510000+00:00,0
franzkafkaffee,2023-12-23T12:26:15.5260000+00:00,0
franzkafkaffee,2023-12-23T12:26:49.8650000+00:00,0
_naya_,2023-12-23T12:37:43.3080000+00:00,1
millionsunny,2023-12-23T14:57:40.2660000+00:00,0
millionsunny,2023-12-23T14:57:45.3290000+00:00,1
hypotheticalwalrus,2023-12-23T18:30:50.7120000+00:00,0
franzkafkaffee,2023-12-23T18:35:01.4730000+00:00,1
franzkafkaffee,2023-12-23T18:35:06.9480000+00:00,0
krakonis,2023-12-23T19:44:20.6900000+00:00,1
_naya_,2023-12-23T20:30:36.6320000+00:00,0
hypotheticalwalrus,2023-12-23T20:38:14.5310000+00:00,0
krakonis,2023-12-23T21:14:03.3240000+00:00,0
hypotheticalwalrus,2023-12-24T12:08:03.3110000+00:00,0
_mrmeme,2023-12-24T12:17:55.8470000+00:00,0
_mrmeme,2023-12-24T12:18:25.0300000+00:00,0
hydus,2023-12-24T14:07:07.1560000+00:00,0
notbericlever,2023-12-24T16:27:58.7080000+00:00,0
simmsy,2023-12-24T20:29:11.0780000+00:00,1
franzkafkaffee,2023-12-27T13:34:31.2140000+00:00,0
_mrmeme,2023-12-27T13:46:08.9530000+00:00,3
graffranzula,2023-12-28T15:35:23.4400000+00:00,0
graffranzula,2023-12-28T15:35:32.8570000+00:00,0
hypotheticalwalrus,2023-12-28T15:52:35.0460000+00:00,0
gimmeoliver,2023-12-28T16:20:42.0150000+00:00,0
gimmeoliver,2023-12-28T16:20:58.0160000+00:00,0
gimmeoliver,2023-12-28T16:21:15.1140000+00:00,0
hypotheticalwalrus,2023-12-28T16:29:14.3080000+00:00,0
hypotheticalwalrus,2023-12-28T16:29:47.0420000+00:00,0
aerolfos,2023-12-28T17:09:06.3330000+00:00,0
gimmeoliver,2023-12-28T17:15:16.5430000+00:00,0
hydus,2023-12-29T02:51:41.4130000+00:00,5
rainrin.,2023-12-29T10:37:43.7620000+00:00,0
rainrin.,2023-12-29T10:37:58.8630000+00:00,0
franzkafkaffee,2023-12-29T10:44:07.2170000+00:00,0
franzkafkaffee,2023-12-29T10:44:10.7840000+00:00,0
franzkafkaffee,2023-12-29T10:44:15.0640000+00:00,0
franzkafkaffee,2023-12-29T10:44:25.9950000+00:00,0
rainrin.,2023-12-29T10:44:53.8960000+00:00,0
franzkafkaffee,2023-12-29T10:47:19.3310000+00:00,0
coffee_teeth,2023-12-29T15:57:51.6040000+00:00,0
hypotheticalwalrus,2023-12-29T15:59:20.5870000+00:00,0
oath_othelio,2023-12-29T16:05:46.3600000+00:00,0
oath_othelio,2023-12-29T16:06:37.1130000+00:00,0
oath_othelio,2023-12-29T16:09:06.4810000+00:00,0
_medley,2023-12-29T17:55:58.1700000+00:00,0
coffee_teeth,2023-12-29T18:55:29.9100000+00:00,0
_medley,2023-12-29T18:55:57.4160000+00:00,0
coffee_teeth,2023-12-29T19:03:29.8700000+00:00,0
coffee_teeth,2023-12-29T19:03:43.9890000+00:00,0
coffee_teeth,2023-12-29T19:04:34.3400000+00:00,0
rainrin.,2023-12-29T19:21:33.5080000+00:00,0
rainrin.,2023-12-29T19:21:47.7900000+00:00,0
oath_othelio,2023-12-29T19:38:56.6390000+00:00,0
rainrin.,2023-12-29T19:39:48.0520000+00:00,0
oath_othelio,2023-12-29T19:40:35.3460000+00:00,0
oath_othelio,2023-12-29T19:42:57.7670000+00:00,0
hypotheticalwalrus,2023-12-30T00:07:23.2370000+00:00,0
snek_pliskin,2023-12-30T00:09:27.9790000+00:00,0
hydus,2023-12-30T00:10:49.1260000+00:00,0
oath_othelio,2023-12-30T01:47:23.0030000+00:00,2
oath_othelio,2023-12-30T01:57:27.3750000+00:00,0
rainrin.,2023-12-30T10:09:54.7830000+00:00,0
rainrin.,2023-12-30T10:10:15.0520000+00:00,1
franzkafkaffee,2023-12-30T10:12:04.3320000+00:00,0
oath_othelio,2023-12-30T14:27:44.2520000+00:00,0
xtongx,2023-12-30T15:19:43.4980000+00:00,0
0x6d61646f,2023-12-30T16:07:05.6590000+00:00,0
xtongx,2023-12-30T18:07:03.3740000+00:00,1
_naya_,2023-12-30T18:08:22.3460000+00:00,0
xtongx,2023-12-30T18:10:27.4020000+00:00,0
xtongx,2023-12-30T18:11:24.3850000+00:00,0
gimmeoliver,2023-12-30T20:30:54.0440000+00:00,0
gimmeoliver,2023-12-30T20:31:48.4220000+00:00,0
gimmeoliver,2023-12-30T20:32:17.2010000+00:00,0
snek_pliskin,2023-12-30T21:55:40.9960000+00:00,0
snek_pliskin,2023-12-30T21:55:52.6090000+00:00,0
snek_pliskin,2023-12-30T21:57:13.5390000+00:00,0
snek_pliskin,2023-12-30T21:58:19.5830000+00:00,0
snek_pliskin,2023-12-30T21:58:22.2290000+00:00,0
oath_othelio,2023-12-30T21:59:16.9730000+00:00,0
hypotheticalwalrus,2023-12-30T22:00:32.9970000+00:00,0
hypotheticalwalrus,2023-12-30T22:00:39.0480000+00:00,0
snek_pliskin,2023-12-30T22:01:11.1030000+00:00,0
snek_pliskin,2023-12-30T22:01:17.6540000+00:00,0
snek_pliskin,2023-12-30T22:01:19.0160000+00:00,0
hypotheticalwalrus,2023-12-30T22:01:43.8400000+00:00,0
oath_othelio,2023-12-30T22:02:39.5120000+00:00,0
snek_pliskin,2023-12-30T22:03:20.2390000+00:00,0
snek_pliskin,2023-12-30T22:03:44.5170000+00:00,0
hypotheticalwalrus,2023-12-30T22:04:24.0190000+00:00,0
hypotheticalwalrus,2023-12-30T22:04:40.3600000+00:00,0
oath_othelio,2023-12-30T22:05:10.6510000+00:00,0
snek_pliskin,2023-12-30T22:06:30.7840000+00:00,0
oath_othelio,2023-12-30T22:07:15.1300000+00:00,0
hypotheticalwalrus,2023-12-30T22:14:29.2580000+00:00,0
oath_othelio,2023-12-30T22:15:42.0890000+00:00,0
snek_pliskin,2023-12-30T22:18:27.1000000+00:00,0
snek_pliskin,2023-12-30T22:18:44.5240000+00:00,0
hydus,2023-12-30T22:23:34.0100000+00:00,0
hypotheticalwalrus,2023-12-30T22:23:38.3190000+00:00,0
hypotheticalwalrus,2023-12-30T22:23:57.8870000+00:00,0
hydus,2023-12-30T22:23:58.9480000+00:00,0
hypotheticalwalrus,2023-12-30T22:24:16.2190000+00:00,0
hypotheticalwalrus,2023-12-30T22:24:24.8790000+00:00,0
hydus,2023-12-30T22:24:28.8420000+00:00,0
hydus,2023-12-30T22:24:54.1260000+00:00,0
_mrmeme,2023-12-30T22:31:39.4010000+00:00,0
_mrmeme,2023-12-30T22:32:22.9760000+00:00,0
_mrmeme,2023-12-30T22:33:10.1170000+00:00,0
snek_pliskin,2023-12-30T22:33:43.3440000+00:00,0
snek_pliskin,2023-12-30T22:35:09.1050000+00:00,0
hypotheticalwalrus,2023-12-30T22:37:09.8030000+00:00,0
_mrmeme,2023-12-30T22:45:33.8960000+00:00,0
_mrmeme,2023-12-30T22:45:39.5330000+00:00,0
