Author,Date,Reactions
codfishcartographer,2023-07-20T21:12:09.4800000+00:00,0
henrio.o,2023-07-20T21:12:09.7070000+00:00,0
brokenalex1048,2023-07-20T21:12:30.6670000+00:00,0
gothic2128,2023-07-20T21:12:51.0250000+00:00,0
gothic2128,2023-07-20T21:12:53.2590000+00:00,0
supascoot,2023-07-20T21:13:21.3870000+00:00,0
gothic2128,2023-07-20T21:13:23.1700000+00:00,2
brokenalex1048,2023-07-20T21:13:38.1190000+00:00,0
henrio.o,2023-07-20T21:13:53.0160000+00:00,0
henrio.o,2023-07-20T21:14:05.8370000+00:00,0
supascoot,2023-07-20T21:14:10.5690000+00:00,0
sack0467,2023-07-20T21:14:20.1020000+00:00,0
sack0467,2023-07-20T21:14:39.6790000+00:00,0
supascoot,2023-07-20T21:14:47.5570000+00:00,0
henrio.o,2023-07-20T21:15:01.3030000+00:00,0
henrio.o,2023-07-20T21:15:13.8680000+00:00,0
sack0467,2023-07-20T21:15:40.3600000+00:00,0
supascoot,2023-07-20T21:15:41.5540000+00:00,0
kaylio64,2023-07-20T21:15:44.0700000+00:00,0
symph,2023-07-20T21:15:45.3190000+00:00,0
symph,2023-07-20T21:15:50.7210000+00:00,0
sack0467,2023-07-20T21:15:54.0580000+00:00,1
henrio.o,2023-07-20T21:16:03.0580000+00:00,0
brokenalex1048,2023-07-20T21:16:15.8330000+00:00,0
gothic2128,2023-07-20T21:16:30.7450000+00:00,0
gothic2128,2023-07-20T21:16:46.2410000+00:00,0
sack0467,2023-07-20T21:16:52.2860000+00:00,0
codfishcartographer,2023-07-20T21:16:53.3000000+00:00,0
robotmaniac,2023-07-20T21:16:57.0750000+00:00,0
gothic2128,2023-07-20T21:16:57.6890000+00:00,0
henrio.o,2023-07-20T21:17:08.1930000+00:00,0
gothic2128,2023-07-20T21:17:11.5540000+00:00,0
kaylio64,2023-07-20T21:17:31.7240000+00:00,0
sack0467,2023-07-20T21:17:43.0640000+00:00,0
kaylio64,2023-07-20T21:17:49.3080000+00:00,0
wiilink100,2023-07-20T21:18:03.8260000+00:00,0
wiilink100,2023-07-20T21:18:20.1330000+00:00,0
kaylio64,2023-07-20T21:18:23.0380000+00:00,2
henrio.o,2023-07-20T21:18:40.1020000+00:00,0
sack0467,2023-07-20T21:18:40.3890000+00:00,0
henrio.o,2023-07-20T21:19:10.2740000+00:00,0
supascoot,2023-07-20T21:20:00.6440000+00:00,0
henrio.o,2023-07-20T21:20:10.3500000+00:00,0
wiilink100,2023-07-20T21:20:24.8570000+00:00,0
henrio.o,2023-07-20T21:20:26.5300000+00:00,0
supascoot,2023-07-20T21:20:33.2570000+00:00,0
gothic2128,2023-07-20T21:20:54.6830000+00:00,0
gothic2128,2023-07-20T21:21:06.2720000+00:00,0
gothic2128,2023-07-20T21:21:23.6020000+00:00,0
henrio.o,2023-07-20T21:21:23.7190000+00:00,0
sack0467,2023-07-20T21:21:27.2160000+00:00,0
gothic2128,2023-07-20T21:21:50.1920000+00:00,0
robotmaniac,2023-07-20T21:21:51.2470000+00:00,0
robotmaniac,2023-07-20T21:21:54.7470000+00:00,0
robotmaniac,2023-07-20T21:21:56.2530000+00:00,0
gothic2128,2023-07-20T21:22:02.3850000+00:00,0
sack0467,2023-07-20T21:22:03.7910000+00:00,0
kaylio64,2023-07-20T21:22:14.4110000+00:00,0
robotmaniac,2023-07-20T21:22:15.3390000+00:00,0
kaylio64,2023-07-20T21:22:16.0400000+00:00,0
kaylio64,2023-07-20T21:22:33.3890000+00:00,0
robotmaniac,2023-07-20T21:22:37.0160000+00:00,0
robotmaniac,2023-07-20T21:22:42.8840000+00:00,0
brokenalex1048,2023-07-20T21:22:47.8520000+00:00,0
sack0467,2023-07-20T21:22:51.8670000+00:00,0
henrio.o,2023-07-20T21:22:54.1330000+00:00,0
kaylio64,2023-07-20T21:22:56.1760000+00:00,0
robotmaniac,2023-07-20T21:23:00.4070000+00:00,0
sack0467,2023-07-20T21:23:01.1490000+00:00,0
brokenalex1048,2023-07-20T21:23:02.6350000+00:00,0
henrio.o,2023-07-20T21:23:05.6800000+00:00,0
sack0467,2023-07-20T21:23:10.4800000+00:00,0
robotmaniac,2023-07-20T21:23:11.8470000+00:00,0
paxhamster,2023-07-20T21:23:14.8580000+00:00,0
nagitosweatyarmpits,2023-07-20T21:23:22.7880000+00:00,0
robotmaniac,2023-07-20T21:23:24.9460000+00:00,0
kaylio64,2023-07-20T21:23:25.3480000+00:00,0
brokenalex1048,2023-07-20T21:23:30.0160000+00:00,0
kaylio64,2023-07-20T21:23:32.9110000+00:00,0
robotmaniac,2023-07-20T21:23:35.8340000+00:00,0
robotmaniac,2023-07-20T21:23:36.6030000+00:00,0
henrio.o,2023-07-20T21:23:45.7900000+00:00,0
nagitosweatyarmpits,2023-07-20T21:23:51.9440000+00:00,0
brokenalex1048,2023-07-20T21:24:01.6730000+00:00,1
henrio.o,2023-07-20T21:24:10.1720000+00:00,0
robotmaniac,2023-07-20T21:24:17.8710000+00:00,0
wiilink100,2023-07-20T21:24:36.7900000+00:00,4
codfishcartographer,2023-07-20T21:24:39.7010000+00:00,0
henrio.o,2023-07-20T21:25:11.5070000+00:00,3
nagitosweatyarmpits,2023-07-20T21:25:17.6110000+00:00,0
wiilink100,2023-07-20T21:25:28.0630000+00:00,0
gothic2128,2023-07-20T21:25:33.6350000+00:00,0
gothic2128,2023-07-20T21:25:46.8910000+00:00,0
wiilink100,2023-07-20T21:25:58.5630000+00:00,0
gothic2128,2023-07-20T21:25:59.3500000+00:00,0
wiilink100,2023-07-20T21:26:00.7690000+00:00,0
paxhamster,2023-07-20T21:26:04.9860000+00:00,0
henrio.o,2023-07-20T21:26:08.9260000+00:00,0
henrio.o,2023-07-20T21:26:12.5950000+00:00,0
henrio.o,2023-07-20T21:26:14.6520000+00:00,0
wiilink100,2023-07-20T21:26:35.0890000+00:00,0
brokenalex1048,2023-07-20T21:26:35.2370000+00:00,0
nagitosweatyarmpits,2023-07-20T21:26:35.8920000+00:00,4
nagitosweatyarmpits,2023-07-20T21:26:41.2530000+00:00,0
paxhamster,2023-07-20T21:26:47.4390000+00:00,0
paxhamster,2023-07-20T21:26:57.7610000+00:00,0
henrio.o,2023-07-20T21:27:26.1480000+00:00,0
henrio.o,2023-07-20T21:27:51.3730000+00:00,0
gothic2128,2023-07-20T21:28:04.8710000+00:00,0
wiilink100,2023-07-20T21:28:05.1750000+00:00,0
supascoot,2023-07-20T21:28:09.9740000+00:00,0
supascoot,2023-07-20T21:28:26.2630000+00:00,0
robotmaniac,2023-07-20T21:28:43.0470000+00:00,0
wiilink100,2023-07-20T21:28:44.0060000+00:00,0
nagitosweatyarmpits,2023-07-20T21:28:45.0540000+00:00,3
robotmaniac,2023-07-20T21:29:01.5720000+00:00,0
robotmaniac,2023-07-20T21:29:03.0750000+00:00,0
robotmaniac,2023-07-20T21:29:08.0410000+00:00,0
wiilink100,2023-07-20T21:29:08.7290000+00:00,0
nagitosweatyarmpits,2023-07-20T21:29:17.4130000+00:00,0
gothic2128,2023-07-20T21:29:42.0620000+00:00,0
wiilink100,2023-07-20T21:29:59.0690000+00:00,0
gothic2128,2023-07-20T21:30:01.7720000+00:00,0
gothic2128,2023-07-20T21:30:11.6670000+00:00,0
gothic2128,2023-07-20T21:30:30.4110000+00:00,0
paxhamster,2023-07-20T21:30:32.5790000+00:00,0
paxhamster,2023-07-20T21:30:46.2860000+00:00,0
brokenalex1048,2023-07-20T21:30:57.1510000+00:00,0
brokenalex1048,2023-07-20T21:31:04.4700000+00:00,0
henrio.o,2023-07-20T21:31:11.2500000+00:00,0
wiilink100,2023-07-20T21:31:14.0820000+00:00,0
gothic2128,2023-07-20T21:31:15.0860000+00:00,0
wiilink100,2023-07-20T21:31:20.4680000+00:00,0
brokenalex1048,2023-07-20T21:31:23.0850000+00:00,0
nagitosweatyarmpits,2023-07-20T21:31:55.2270000+00:00,0
nagitosweatyarmpits,2023-07-20T21:32:09.0880000+00:00,0
gothic2128,2023-07-20T21:32:30.0150000+00:00,0
wiilink100,2023-07-20T21:32:33.3330000+00:00,0
gothic2128,2023-07-20T21:32:35.6490000+00:00,0
gothic2128,2023-07-20T21:32:44.2930000+00:00,0
gothic2128,2023-07-20T21:32:54.2220000+00:00,0
gothic2128,2023-07-20T21:33:33.3410000+00:00,0
paxhamster,2023-07-20T21:33:47.4720000+00:00,0
wiilink100,2023-07-20T21:34:05.3070000+00:00,0
wiilink100,2023-07-20T21:34:06.5280000+00:00,0
wiilink100,2023-07-20T21:34:15.6770000+00:00,0
henrio.o,2023-07-20T21:34:19.6550000+00:00,0
gothic2128,2023-07-20T21:34:20.9290000+00:00,0
gothic2128,2023-07-20T21:34:23.3330000+00:00,0
wiilink100,2023-07-20T21:34:29.6740000+00:00,0
nagitosweatyarmpits,2023-07-20T21:34:30.2660000+00:00,0
nagitosweatyarmpits,2023-07-20T21:34:33.1430000+00:00,0
gothic2128,2023-07-20T21:34:46.4570000+00:00,0
kk5372,2023-07-20T21:34:48.2320000+00:00,0
gothic2128,2023-07-20T21:34:49.0240000+00:00,0
capsador,2023-07-20T21:35:02.5430000+00:00,4
brokenalex1048,2023-07-20T21:35:05.9020000+00:00,0
wiilink100,2023-07-20T21:35:17.6950000+00:00,0
paxhamster,2023-07-20T21:35:19.0270000+00:00,0
brokenalex1048,2023-07-20T21:35:21.4300000+00:00,0
nagitosweatyarmpits,2023-07-20T21:35:28.6010000+00:00,0
henrio.o,2023-07-20T21:35:28.8090000+00:00,0
gothic2128,2023-07-20T21:35:29.4790000+00:00,0
wiilink100,2023-07-20T21:35:36.3620000+00:00,0
wiilink100,2023-07-20T21:35:40.5700000+00:00,0
nagitosweatyarmpits,2023-07-20T21:35:41.8700000+00:00,0
kk5372,2023-07-20T21:35:55.4100000+00:00,0
henrio.o,2023-07-20T21:36:03.5320000+00:00,0
henrio.o,2023-07-20T21:36:19.2050000+00:00,0
muffincookiecake,2023-07-20T21:36:30.8720000+00:00,0
henrio.o,2023-07-20T21:36:32.7450000+00:00,1
supascoot,2023-07-20T21:36:33.7880000+00:00,0
gothic2128,2023-07-20T21:36:37.5060000+00:00,0
gothic2128,2023-07-20T21:36:41.3090000+00:00,0
henrio.o,2023-07-20T21:37:21.0260000+00:00,0
gothic2128,2023-07-20T21:38:04.8970000+00:00,0
henrio.o,2023-07-20T21:38:06.0440000+00:00,0
kk5372,2023-07-20T21:38:10.3120000+00:00,0
gothic2128,2023-07-20T21:38:18.9660000+00:00,0
henrio.o,2023-07-20T21:38:31.3260000+00:00,0
henrio.o,2023-07-20T21:38:47.0140000+00:00,0
brokenalex1048,2023-07-20T21:38:51.3850000+00:00,0
henrio.o,2023-07-20T21:38:51.6430000+00:00,0
gothic2128,2023-07-20T21:38:51.9280000+00:00,0
sack0467,2023-07-20T21:38:52.4300000+00:00,0
paxhamster,2023-07-20T21:38:52.7940000+00:00,0
gothic2128,2023-07-20T21:38:54.1640000+00:00,0
supascoot,2023-07-20T21:38:58.1690000+00:00,0
brokenalex1048,2023-07-20T21:38:59.7600000+00:00,0
henrio.o,2023-07-20T21:39:01.1300000+00:00,0
nagitosweatyarmpits,2023-07-20T21:39:06.6450000+00:00,0
robotmaniac,2023-07-20T21:39:42.1430000+00:00,0
robotmaniac,2023-07-20T21:39:48.1160000+00:00,0
sack0467,2023-07-20T21:39:48.3360000+00:00,0
henrio.o,2023-07-20T21:39:55.9610000+00:00,0
robotmaniac,2023-07-20T21:40:02.6330000+00:00,0
sack0467,2023-07-20T21:40:10.4210000+00:00,0
henrio.o,2023-07-20T21:40:17.8400000+00:00,0
sack0467,2023-07-20T21:40:59.4650000+00:00,0
henrio.o,2023-07-20T21:41:03.4750000+00:00,1
supascoot,2023-07-20T21:41:24.3990000+00:00,0
henrio.o,2023-07-20T21:41:35.6990000+00:00,0
.llorenzo,2023-07-20T21:42:38.5160000+00:00,0
robotmaniac,2023-07-20T21:42:39.7660000+00:00,0
robotmaniac,2023-07-20T21:42:40.6170000+00:00,0
gothic2128,2023-07-20T21:42:42.5700000+00:00,0
henrio.o,2023-07-20T21:42:46.2010000+00:00,0
gothic2128,2023-07-20T21:42:47.5700000+00:00,0
maxinaba,2023-07-20T21:42:53.1510000+00:00,0
brokenalex1048,2023-07-20T21:42:53.9950000+00:00,0
sack0467,2023-07-20T21:43:04.0710000+00:00,0
gothic2128,2023-07-20T21:43:09.2400000+00:00,0
paxhamster,2023-07-20T21:43:41.6790000+00:00,0
kk5372,2023-07-20T21:43:54.4420000+00:00,0
sack0467,2023-07-20T21:43:58.4240000+00:00,0
paxhamster,2023-07-20T21:43:59.8600000+00:00,0
sack0467,2023-07-20T21:44:02.4950000+00:00,0
sack0467,2023-07-20T21:44:14.6630000+00:00,0
sack0467,2023-07-20T21:44:21.1300000+00:00,0
kk5372,2023-07-20T21:44:38.8210000+00:00,0
sack0467,2023-07-20T21:44:50.0710000+00:00,0
kk5372,2023-07-20T21:44:59.6130000+00:00,0
kk5372,2023-07-20T21:45:04.3170000+00:00,0
robotmaniac,2023-07-20T21:45:11.2060000+00:00,0
viros_,2023-07-20T21:45:16.6240000+00:00,0
sack0467,2023-07-20T21:45:17.0190000+00:00,0
kk5372,2023-07-20T21:45:22.9780000+00:00,0
robotmaniac,2023-07-20T21:45:23.1650000+00:00,0
kk5372,2023-07-20T21:45:28.1940000+00:00,0
sack0467,2023-07-20T21:45:34.2530000+00:00,1
viros_,2023-07-20T21:45:45.2010000+00:00,0
gothic2128,2023-07-20T21:45:51.1340000+00:00,0
henrio.o,2023-07-20T21:45:54.8620000+00:00,0
supascoot,2023-07-20T21:45:55.8550000+00:00,0
kk5372,2023-07-20T21:45:57.4180000+00:00,0
gothic2128,2023-07-20T21:45:58.4350000+00:00,0
sqrrk,2023-07-20T21:45:59.3830000+00:00,0
sqrrk,2023-07-20T21:46:06.2900000+00:00,0
gothic2128,2023-07-20T21:46:12.1950000+00:00,0
henrio.o,2023-07-20T21:46:13.6680000+00:00,0
sack0467,2023-07-20T21:46:13.9200000+00:00,0
kk5372,2023-07-20T21:46:17.1790000+00:00,0
wiilink100,2023-07-20T21:46:37.8910000+00:00,0
henrio.o,2023-07-20T21:46:39.3420000+00:00,0
sack0467,2023-07-20T21:46:49.2290000+00:00,0
henrio.o,2023-07-20T21:46:53.0660000+00:00,0
sack0467,2023-07-20T21:46:54.5680000+00:00,0
henrio.o,2023-07-20T21:46:59.3380000+00:00,0
paxhamster,2023-07-20T21:47:03.2190000+00:00,0
kk5372,2023-07-20T21:47:30.1580000+00:00,0
brokenalex1048,2023-07-20T21:47:40.1070000+00:00,0
henrio.o,2023-07-20T21:48:08.4120000+00:00,0
henrio.o,2023-07-20T21:48:13.6300000+00:00,0
nagitosweatyarmpits,2023-07-20T21:48:29.1960000+00:00,0
sack0467,2023-07-20T21:48:33.7950000+00:00,0
nagitosweatyarmpits,2023-07-20T21:48:36.5000000+00:00,0
sack0467,2023-07-20T21:48:45.7170000+00:00,0
wiilink100,2023-07-20T21:48:46.1070000+00:00,0
gothic2128,2023-07-20T21:48:52.2020000+00:00,1
gothic2128,2023-07-20T21:48:54.9720000+00:00,0
sack0467,2023-07-20T21:50:10.7920000+00:00,0
gothic2128,2023-07-20T21:50:31.9910000+00:00,0
henrio.o,2023-07-20T21:50:41.1860000+00:00,0
paxhamster,2023-07-20T21:50:43.7710000+00:00,0
henrio.o,2023-07-20T21:50:46.9450000+00:00,0
paxhamster,2023-07-20T21:50:49.3250000+00:00,0
gothic2128,2023-07-20T21:50:50.4720000+00:00,0
henrio.o,2023-07-20T21:51:03.6280000+00:00,0
supascoot,2023-07-20T21:51:11.0500000+00:00,0
henrio.o,2023-07-20T21:51:17.9330000+00:00,0
supascoot,2023-07-20T21:51:21.1480000+00:00,0
sack0467,2023-07-20T21:51:25.2170000+00:00,0
sack0467,2023-07-20T21:51:32.7270000+00:00,0
gothic2128,2023-07-20T21:51:37.4490000+00:00,0
gothic2128,2023-07-20T21:51:45.7810000+00:00,0
sack0467,2023-07-20T21:51:49.5680000+00:00,0
gothic2128,2023-07-20T21:51:56.4690000+00:00,0
paxhamster,2023-07-20T21:52:32.7960000+00:00,0
zozo5002,2023-07-20T21:52:49.3910000+00:00,0
supascoot,2023-07-20T21:53:01.2090000+00:00,0
supascoot,2023-07-20T21:53:05.2850000+00:00,0
zozo5002,2023-07-20T21:53:06.2040000+00:00,0
robotmaniac,2023-07-20T21:53:07.4360000+00:00,0
robotmaniac,2023-07-20T21:53:27.7520000+00:00,0
nagitosweatyarmpits,2023-07-20T21:54:20.5700000+00:00,0
nagitosweatyarmpits,2023-07-20T21:54:33.0160000+00:00,0
paxhamster,2023-07-20T21:55:12.9940000+00:00,0
paxhamster,2023-07-20T21:55:19.5890000+00:00,0
henrio.o,2023-07-20T21:55:23.2600000+00:00,0
sack0467,2023-07-20T21:56:25.9760000+00:00,1
robotmaniac,2023-07-20T21:59:13.4180000+00:00,0
robotmaniac,2023-07-20T21:59:14.8560000+00:00,0
kk5372,2023-07-20T21:59:15.9410000+00:00,0
kk5372,2023-07-20T21:59:18.2630000+00:00,0
sack0467,2023-07-20T21:59:21.2730000+00:00,0
nagitosweatyarmpits,2023-07-20T21:59:21.6630000+00:00,0
wiilink100,2023-07-20T21:59:24.4790000+00:00,0
brokenalex1048,2023-07-20T21:59:26.8100000+00:00,0
brokenalex1048,2023-07-20T21:59:30.1910000+00:00,0
brokenalex1048,2023-07-20T21:59:36.7690000+00:00,0
zargy,2023-07-20T21:59:39.1570000+00:00,1
kk5372,2023-07-20T21:59:42.0030000+00:00,0
robotmaniac,2023-07-20T21:59:43.5930000+00:00,0
paxhamster,2023-07-20T21:59:44.2340000+00:00,0
robotmaniac,2023-07-20T21:59:52.2510000+00:00,0
nagitosweatyarmpits,2023-07-20T22:00:00.4580000+00:00,0
zozo5002,2023-07-20T22:00:21.2730000+00:00,0
zargy,2023-07-20T22:00:24.1750000+00:00,0
zargy,2023-07-20T22:00:45.3270000+00:00,0
druss_malka,2023-07-20T22:00:54.7540000+00:00,0
wiilink100,2023-07-20T22:00:59.0090000+00:00,0
brokenalex1048,2023-07-20T22:01:17.0870000+00:00,0
nagitosweatyarmpits,2023-07-20T22:01:54.2660000+00:00,0
robotmaniac,2023-07-20T22:02:05.1380000+00:00,0
kk5372,2023-07-20T22:02:18.8050000+00:00,0
kk5372,2023-07-20T22:02:20.0670000+00:00,0
sack0467,2023-07-20T22:02:45.5250000+00:00,0
paxhamster,2023-07-20T22:02:47.1000000+00:00,0
wiilink100,2023-07-20T22:03:03.3480000+00:00,0
robotmaniac,2023-07-20T22:03:04.1160000+00:00,0
brokenalex1048,2023-07-20T22:03:04.5010000+00:00,0
brokenalex1048,2023-07-20T22:03:09.1640000+00:00,0
maxinaba,2023-07-20T22:03:12.4030000+00:00,0
maxinaba,2023-07-20T22:03:14.5220000+00:00,0
nagitosweatyarmpits,2023-07-20T22:03:16.0050000+00:00,0
brokenalex1048,2023-07-20T22:04:27.5240000+00:00,0
sack0467,2023-07-20T22:04:31.5160000+00:00,0
brokenalex1048,2023-07-20T22:04:33.3710000+00:00,0
brokenalex1048,2023-07-20T22:04:40.0700000+00:00,0
nagitosweatyarmpits,2023-07-20T22:04:54.7510000+00:00,0
sack0467,2023-07-20T22:05:08.1130000+00:00,0
kk5372,2023-07-20T22:05:29.2800000+00:00,0
sack0467,2023-07-20T22:05:35.1790000+00:00,0
wiilink100,2023-07-20T22:05:48.4250000+00:00,0
paxhamster,2023-07-20T22:05:55.4780000+00:00,2
robotmaniac,2023-07-20T22:06:07.7630000+00:00,0
paxhamster,2023-07-20T22:06:17.7240000+00:00,0
wiilink100,2023-07-20T22:06:38.3640000+00:00,0
sack0467,2023-07-20T22:07:49.2950000+00:00,0
sack0467,2023-07-20T22:08:01.3150000+00:00,0
paxhamster,2023-07-20T22:08:08.6360000+00:00,0
robotmaniac,2023-07-20T22:08:08.7010000+00:00,0
brokenalex1048,2023-07-20T22:08:12.4530000+00:00,0
paxhamster,2023-07-20T22:08:36.1140000+00:00,0
kk5372,2023-07-20T22:08:45.1250000+00:00,0
kk5372,2023-07-20T22:08:50.5240000+00:00,0
paxhamster,2023-07-20T22:09:00.3640000+00:00,0
supascoot,2023-07-20T22:09:08.3140000+00:00,0
nagitosweatyarmpits,2023-07-20T22:09:24.2300000+00:00,0
paxhamster,2023-07-20T22:09:28.2460000+00:00,0
nagitosweatyarmpits,2023-07-20T22:09:30.8160000+00:00,0
sack0467,2023-07-20T22:10:13.4340000+00:00,4
brokenalex1048,2023-07-20T22:11:27.0980000+00:00,0
maxinaba,2023-07-20T22:11:39.6710000+00:00,0
codfishcartographer,2023-07-20T22:11:44.3420000+00:00,0
brokenalex1048,2023-07-20T22:11:50.4190000+00:00,0
nagitosweatyarmpits,2023-07-20T22:12:00.2590000+00:00,0
brokenalex1048,2023-07-20T22:12:10.8530000+00:00,0
kk5372,2023-07-20T22:12:18.8480000+00:00,0
maxinaba,2023-07-20T22:12:19.6780000+00:00,0
brokenalex1048,2023-07-20T22:12:26.2000000+00:00,0
kk5372,2023-07-20T22:12:30.8720000+00:00,0
nagitosweatyarmpits,2023-07-20T22:12:32.0210000+00:00,0
codfishcartographer,2023-07-20T22:12:44.3500000+00:00,0
sack0467,2023-07-20T22:12:48.3700000+00:00,0
sack0467,2023-07-20T22:12:51.6860000+00:00,0
maxinaba,2023-07-20T22:12:52.7350000+00:00,0
nagitosweatyarmpits,2023-07-20T22:12:55.0520000+00:00,0
maxinaba,2023-07-20T22:13:39.0460000+00:00,0
wiilink100,2023-07-20T22:13:54.4030000+00:00,0
paxhamster,2023-07-20T22:14:19.4530000+00:00,0
paxhamster,2023-07-20T22:15:05.3640000+00:00,0
codfishcartographer,2023-07-20T22:15:13.2060000+00:00,0
paxhamster,2023-07-20T22:15:14.5830000+00:00,0
wiilink100,2023-07-20T22:16:14.5840000+00:00,1
brokenalex1048,2023-07-20T22:17:12.3000000+00:00,0
supascoot,2023-07-20T22:17:12.4200000+00:00,0
paxhamster,2023-07-20T22:17:12.8200000+00:00,0
paxhamster,2023-07-20T22:17:20.1720000+00:00,0
nagitosweatyarmpits,2023-07-20T22:17:27.1050000+00:00,0
wiilink100,2023-07-20T22:17:27.3200000+00:00,0
paxhamster,2023-07-20T22:17:27.9760000+00:00,0
nagitosweatyarmpits,2023-07-20T22:17:33.0840000+00:00,0
wiilink100,2023-07-20T22:17:39.3300000+00:00,2
wiilink100,2023-07-20T22:17:46.7020000+00:00,0
nagitosweatyarmpits,2023-07-20T22:17:53.2940000+00:00,0
brokenalex1048,2023-07-20T22:17:58.8130000+00:00,0
brokenalex1048,2023-07-20T22:18:10.2450000+00:00,0
wiilink100,2023-07-20T22:18:12.2510000+00:00,0
nagitosweatyarmpits,2023-07-20T22:18:21.9870000+00:00,0
wiilink100,2023-07-20T22:18:22.4990000+00:00,2
brokenalex1048,2023-07-20T22:18:28.2260000+00:00,0
nagitosweatyarmpits,2023-07-20T22:18:31.7280000+00:00,0
wiilink100,2023-07-20T22:18:33.2800000+00:00,0
sack0467,2023-07-20T22:18:40.9650000+00:00,1
wiilink100,2023-07-20T22:18:47.3440000+00:00,0
nagitosweatyarmpits,2023-07-20T22:19:02.2870000+00:00,0
nagitosweatyarmpits,2023-07-20T22:19:16.6830000+00:00,0
supascoot,2023-07-20T22:19:21.5220000+00:00,0
supascoot,2023-07-20T22:19:26.5030000+00:00,0
sack0467,2023-07-20T22:19:56.8940000+00:00,0
kk5372,2023-07-20T22:20:01.6900000+00:00,0
gothic2128,2023-07-20T22:43:21.9870000+00:00,0
robotmaniac,2023-07-20T22:59:05.5810000+00:00,0
robotmaniac,2023-07-20T22:59:17.7060000+00:00,0
robotmaniac,2023-07-20T22:59:27.0210000+00:00,0
robotmaniac,2023-07-20T23:00:01.9400000+00:00,0
wiilink100,2023-07-20T23:00:37.1720000+00:00,0
wiilink100,2023-07-20T23:00:42.3220000+00:00,0
robotmaniac,2023-07-20T23:00:53.9870000+00:00,0
wiilink100,2023-07-20T23:01:39.6520000+00:00,0
robotmaniac,2023-07-20T23:02:30.8180000+00:00,0
wiilink100,2023-07-20T23:06:20.5700000+00:00,0
brokenalex1048,2023-07-20T23:17:05.9440000+00:00,0
wiilink100,2023-07-20T23:27:38.8640000+00:00,0
sack0467,2023-07-21T00:00:18.1900000+00:00,0
wiilink100,2023-07-21T00:14:44.5420000+00:00,0
wiilink100,2023-07-21T00:14:59.5070000+00:00,0
wiilink100,2023-07-21T00:15:49.0360000+00:00,0
wiilink100,2023-07-21T00:15:52.0580000+00:00,0
robotmaniac,2023-07-21T00:17:49.1600000+00:00,2
robotmaniac,2023-07-21T00:17:55.9020000+00:00,0
sack0467,2023-07-21T00:18:37.9720000+00:00,0
henrio.o,2023-07-21T00:19:31.3370000+00:00,0
henrio.o,2023-07-21T00:19:48.2420000+00:00,0
sack0467,2023-07-21T00:19:53.7820000+00:00,0
henrio.o,2023-07-21T00:20:02.9960000+00:00,0
henrio.o,2023-07-21T00:20:55.0780000+00:00,0
robotmaniac,2023-07-21T00:23:06.3810000+00:00,0
robotmaniac,2023-07-21T00:23:15.3820000+00:00,0
robotmaniac,2023-07-21T00:23:20.3960000+00:00,0
robotmaniac,2023-07-21T00:23:22.8650000+00:00,0
wiilink100,2023-07-21T00:23:22.9410000+00:00,0
wiilink100,2023-07-21T00:23:28.3380000+00:00,0
wiilink100,2023-07-21T00:23:36.6880000+00:00,0
wiilink100,2023-07-21T00:23:46.9310000+00:00,0
robotmaniac,2023-07-21T00:24:07.9980000+00:00,0
robotmaniac,2023-07-21T00:24:10.9940000+00:00,0
wiilink100,2023-07-21T00:24:18.8950000+00:00,0
wiilink100,2023-07-21T00:24:23.2730000+00:00,0
robotmaniac,2023-07-21T00:24:30.3560000+00:00,0
wiilink100,2023-07-21T00:24:33.5510000+00:00,0
robotmaniac,2023-07-21T00:24:36.7420000+00:00,0
robotmaniac,2023-07-21T00:24:53.7850000+00:00,0
robotmaniac,2023-07-21T00:25:01.1680000+00:00,0
robotmaniac,2023-07-21T00:25:18.4380000+00:00,0
robotmaniac,2023-07-21T00:25:24.4130000+00:00,0
wiilink100,2023-07-21T00:25:32.7760000+00:00,0
wiilink100,2023-07-21T00:25:37.2840000+00:00,0
wiilink100,2023-07-21T00:29:48.3190000+00:00,0
robotmaniac,2023-07-21T00:30:18.5020000+00:00,0
robotmaniac,2023-07-21T00:30:39.0480000+00:00,0
robotmaniac,2023-07-21T00:31:14.9750000+00:00,0
robotmaniac,2023-07-21T00:33:02.0890000+00:00,0
nagitosweatyarmpits,2023-07-21T01:06:11.7250000+00:00,0
nagitosweatyarmpits,2023-07-21T01:06:18.3740000+00:00,0
sack0467,2023-07-21T01:22:53.5250000+00:00,0
rainrin.,2023-07-21T01:26:03.7020000+00:00,0
rainrin.,2023-07-21T01:54:35.3180000+00:00,0
rainrin.,2023-07-21T01:54:40.2150000+00:00,0
voltivemmi_9307,2023-07-21T01:54:48.6030000+00:00,0
masa23vn,2023-07-21T01:55:05.3260000+00:00,0
rainrin.,2023-07-21T01:55:06.8580000+00:00,0
rainrin.,2023-07-21T01:55:43.5360000+00:00,0
masa23vn,2023-07-21T01:55:51.4210000+00:00,0
wiilink100,2023-07-21T02:17:49.9740000+00:00,0
wiilink100,2023-07-21T02:17:56.0240000+00:00,0
wiilink100,2023-07-21T02:18:09.6120000+00:00,0
wiilink100,2023-07-21T02:20:19.1770000+00:00,0
wiilink100,2023-07-21T02:21:01.7410000+00:00,0
robotmaniac,2023-07-21T02:21:23.0810000+00:00,0
robotmaniac,2023-07-21T02:21:27.3190000+00:00,0
wiilink100,2023-07-21T02:21:42.2260000+00:00,0
